co2_per_capita,country_standard,gdp,renewables_share_energy,renewables_share_yoy,continent,co2,year,gdp_yoy,population,is_aggregate,iso_code
2.901788932782765,Australia,48426.15736951489,85.53476686836227,6.5220319173240355,South America,742794.6252930099,2017,-7.232610107607711,828.637041144328,True,IND
13.983548629231457,USA,79984.50895863722,90.62673972898303,15.62090692884395,North America,896186.4780719596,2009,9.930416652412404,134.62764851305624,False,DEU
0.44984659271080973,Canada,39692.898113810275,85.04522733622586,12.492367523934128,North America,140251.78255662034,2005,1.1661267327478164,991.8721528040654,False,AUS
17.128860892908598,India,17075.310758863714,82.46314679891132,19.18464969159233,Europe,724798.3157403449,1993,-1.9008266792364967,951.9050031305583,True,AUS
13.887946549598267,Germany,13446.302734688032,74.49651984608933,15.277712858570617,Africa,515005.47829005495,1997,8.477613405217681,1154.3161783143787,False,USA
15.361730826154325,Brazil,3866.804924374936,63.34320312819601,-3.0630483509067368,Africa,113007.13091253616,2009,5.358238526518264,136.44241124192692,False,ZAF
16.719688981869496,USA,44925.97017600656,67.86270049882519,12.832043059555904,Asia,651941.013874244,2015,9.500752689833433,446.23919108207986,False,FRA
2.454208878603623,South Africa,43793.48127336232,80.6395293334983,8.387492885559341,North America,609857.3363033663,2021,-8.141778484176573,975.3408442922878,False,BRA
16.449021819401327,UK,16816.09717903458,66.24984583613046,-4.589098551691821,South America,516126.22553338174,2002,-2.03532450106359,205.5278734604549,False,CAN
10.092848753181126,South Africa,55778.68781297908,32.7726956682071,1.2828239681360918,Europe,926544.7333550984,1994,-2.0170787395816063,1016.5585170772692,False,GBR
17.710476775063942,China,59418.00980955962,37.59611021613539,18.043881125672325,Africa,521558.61640791246,2002,-1.7561726928058619,89.01055287522428,False,FRA
17.73173202120687,UK,21098.307327877847,89.70574683722921,18.151534319668823,Asia,990524.6003347624,2000,2.561996816095137,502.7298636629618,False,GBR
0.4835608750834042,South Africa,27855.931240364054,1.7122085797161901,14.97126150501586,South America,509719.5850342629,2021,-2.924654922976316,1270.1433279376124,False,GBR
7.657304309670778,Canada,79242.4979516069,69.8820581244282,19.544490081949736,North America,116736.18626306622,2007,1.1095902521879921,1161.5497899265497,False,IND
10.527975917305469,South Africa,30254.02519413337,95.47775524252154,15.163630615605122,South America,471000.7798239554,2018,-0.8055601721146051,967.3186924830183,False,USA
13.56720179565804,Germany,60983.73290461009,70.62281699579736,-4.74489531786887,Africa,183146.43379251618,2004,8.382401200512781,1305.7523957293392,False,CHN
5.7237249336826785,Germany,36491.67141708023,99.3911988231782,2.1958585075377943,Europe,597536.3517322098,2009,5.087519891876253,1064.0496814862145,False,BRA
5.042845213293045,France,63570.913814947584,68.75449055283308,-4.234395444055928,North America,693439.0430184075,1994,6.340735807932884,779.302970263599,False,GBR
7.625314381780946,South Africa,61637.34748322051,3.4363029216861074,-2.6473007815610137,Europe,468966.84342838655,2022,-4.735402647933889,1469.586391828487,False,AUS
10.018773834997889,Canada,53586.60400328358,82.70098816469236,0.4710204237694011,Oceania,98605.26471546509,2007,-1.8624458668277661,1042.4366916440847,False,ZAF
19.022924628108267,Canada,68454.87853049855,28.46299119393191,7.588963658138061,South America,469172.7571849694,2008,-9.470863809698143,902.2500816310982,False,DEU
15.24216933394875,Australia,75167.87034277598,44.60572256644409,16.188300086550445,South America,82372.760519666,2021,-7.290632317670752,613.6014061498702,True,FRA
8.586423338754106,India,46608.67397594067,31.20919159070821,16.5491689039277,Asia,682443.8295510275,2011,-3.373644200277816,1353.667541619286,False,DEU
1.0873235688036753,UK,19378.778124208286,26.855410620967945,10.405046463932411,North America,790577.8566402224,1990,-8.363406967449475,443.9157888596867,False,IND
3.3704118428751872,USA,32191.002450703963,43.14057036697854,18.204398476655875,South America,962417.946899812,2014,5.065810008867562,14.324781519248571,True,BRA
9.11848848638834,Brazil,60785.30422430681,37.87514484406738,7.5015581647552025,Africa,149653.30502132798,2009,14.95325289809563,295.51241338732376,False,DEU
16.276518001974086,UK,52245.237067347625,63.33385818425894,17.225901103330038,Oceania,532887.9151977708,1995,-7.479619648365287,164.72147916756757,False,CHN
7.613910713546879,UK,14634.967915937275,81.31512009875107,6.351631408300303,Africa,567969.8301678832,1995,10.530755316731629,478.8311643725216,False,IND
10.769933014901195,China,4573.543521140764,29.708865318724076,1.9306251855470569,Europe,922554.0572471988,1992,-7.029593818371321,1238.9050768489533,False,AUS
17.836097721702043,UK,54795.44668659416,21.372115282201744,17.910322952510693,Oceania,627649.3639559177,2020,6.747850469910901,977.4687632048286,False,CHN
18.27592518853258,China,20460.782410332955,66.68952708703422,4.6983768919717335,Oceania,146364.13599967578,2004,6.07894007647543,253.8863935559519,False,USA
4.315499928853788,Australia,40223.78437645975,67.03200658307816,7.585102721111541,Africa,436914.972639226,2006,12.567923370279981,1183.3381707779615,False,CHN
0.8718984358518878,India,59866.36841475124,90.11312392861718,3.2215158132669295,South America,655107.7659777442,2004,-7.151359657987191,756.5776892160544,False,CAN
6.108210619430299,Canada,45232.009062178484,1.5945686453310848,11.570940007268245,Africa,700584.147637228,1994,-2.113888347952555,769.3155788653862,False,CAN
13.916046296515603,France,7122.555357387813,85.30406621165099,19.875780625150888,North America,863210.924591983,2011,-7.730505991132857,543.4872153808195,False,GBR
19.02224401952533,Canada,15253.628824292655,52.100217294835694,-4.362161278380759,Europe,181326.61272455275,2000,0.18458314511084595,1296.9922390506242,False,CHN
1.5406399996822784,South Africa,17936.59063045807,62.130208917209885,17.496200150177536,Oceania,951590.6046087429,2017,12.789829338936123,477.8317921317611,False,ZAF
0.5696762109854303,Brazil,21000.20816476517,9.137144056141477,-4.901848575268365,North America,60080.27260357666,2003,9.538078776546403,141.66257112419814,False,AUS
17.682944259714436,India,45449.56966006509,43.261493287204566,4.1056970286552765,South America,983778.3724343332,1992,8.072502511132978,454.44212646093166,False,USA
14.962905382062823,India,40565.27949611878,22.73024072385238,-0.784829842762143,South America,857909.325773542,2000,3.3256876215675497,1073.1726426286946,False,AUS
19.844971583111505,Australia,16651.22304995461,25.422503008250906,13.933544516813782,Africa,660612.509979409,2019,12.087143558388071,986.5440392615916,False,CAN
7.935857629313063,Brazil,5870.610054727123,50.40951146760274,-3.734728981070663,Asia,735260.5047641572,1994,1.2360449560332079,282.43172175358995,False,FRA
8.321018102735387,South Africa,14128.860255740086,81.24559504031123,8.837123839608198,Oceania,73619.31391287764,2011,-6.257858322484044,168.12055650786058,False,CAN
3.4462367459489918,South Africa,78758.31435317897,74.37809301448561,2.373153346132816,Oceania,42438.383031557925,2002,10.939630578019479,991.4682047234186,False,IND
2.3169430519467693,France,37749.48250842204,59.09999590859538,-1.6582437783824466,Asia,102664.03075481416,2010,-3.0090417987068294,1014.727065064541,False,CAN
11.574360211804759,USA,69453.96762381794,53.9418192753467,14.295455302566019,South America,88272.45484947364,2014,-8.6591614743888,549.5413809972507,False,IND
7.2857000258966504,Canada,67975.82110017304,42.73060432344899,0.4354208563814179,South America,547833.8522359657,2010,-6.8490492332802155,1264.280674601855,False,ZAF
1.6063289589049012,UK,41165.80481829846,97.27099735613864,0.5918803013734726,Oceania,216228.54312467735,2017,5.226472904853704,1467.3187030979752,False,DEU
17.739741390466396,Brazil,56681.67282261321,56.01925542342333,1.876919628448075,Europe,860345.4315695198,1993,5.177049098029313,308.8650125623684,True,AUS
3.9671293649866612,South Africa,15823.784827810627,25.396639831222213,9.669169095700685,Oceania,446302.8744450041,2018,-3.495420722949138,865.8145392011895,True,CAN
14.971686940070656,South Africa,55227.53804168921,23.009079204003957,11.491648292268707,South America,695814.9659818166,2012,8.179503698649476,8.516820341406778,False,GBR
5.644571922362223,USA,22154.574051431515,61.13530307751418,-4.559936907466376,South America,653220.2198771897,1996,9.341003884988357,1069.7250668414179,False,ZAF
16.258096615055983,India,66648.93669195498,52.28275273109288,1.0467409028447578,Europe,320533.18589078035,1998,13.012565653340456,621.716029288195,True,GBR
2.367936828553081,South Africa,7156.068582158338,0.7697802954712785,5.774271062632071,North America,243924.40595220332,2012,4.623437466955924,290.30720574129566,False,DEU
15.12143220443523,France,61964.52449437956,83.00653721957794,3.2994238040308286,North America,343113.82901133853,1992,9.48558410368932,1128.456771685682,False,CAN
1.9623774780102488,South Africa,8444.984072205254,70.41223542324346,17.104266462772152,Europe,796861.7154759876,1998,8.827491994290842,1216.067871935343,False,AUS
8.938315757138867,South Africa,70554.54433309755,66.18292896781035,14.69271827216047,Europe,586690.5715711989,1993,-3.554773788320178,167.19416851331798,False,GBR
14.680087011992091,USA,24684.259191732795,6.878065769765895,10.647255388470688,North America,254285.12385665617,2014,-2.2443518015585164,61.973144876131975,False,CAN
3.4643676237380117,France,52524.27250403069,36.20558501724914,3.4510603999259946,North America,818028.5966173698,1995,1.9620598938217864,501.4506232828413,False,GBR
5.713299776934459,Germany,39256.431150312244,93.53822607327862,12.516808621153995,North America,55704.62672419642,2007,-9.524025811768787,939.1727034086729,False,AUS
17.295339841843955,China,29621.100048355947,86.25892413413638,16.09095032114486,North America,699484.191615305,1996,-2.5650556710569115,1190.2325810193554,False,IND
17.70238641815292,USA,51812.62573808797,28.554293786953345,9.870759433974667,Oceania,439661.7049435616,2020,1.8470718336059484,819.3207136973713,False,IND
0.8987090490545246,India,75828.07695382342,15.705888409913872,14.611536672334477,Oceania,731559.0956798224,2021,-7.2982676179714066,871.3327900723175,False,FRA
3.3618117070595055,India,3780.9449162824376,44.90879571685771,13.727624034993696,Africa,927533.8189631833,2017,-6.843102805621864,1199.8874035184601,True,AUS
2.34943880545718,Brazil,73548.8020427068,35.58303786676609,9.293432779008056,Europe,750284.063848957,1994,1.580918393433528,793.5006396410297,False,USA
3.59386189302606,USA,48921.99157417058,68.22263767059911,2.804580420537774,Asia,442523.389956071,2019,8.27412578964828,916.9261580943377,False,IND
19.40375448612545,Australia,64681.48691113966,96.64348100843196,13.644553950031796,Africa,151824.70583236686,2011,10.84372327301708,774.5679012948507,False,USA
11.03310497580913,USA,31018.058798025068,36.300144998256144,0.16990915894016112,Asia,806544.6248296283,2006,3.657847437618715,1320.747120934872,False,ZAF
9.362247809098536,Germany,38011.51649959029,6.2224172652242,14.487208661788344,Asia,461244.8213944502,1999,1.8687246886682782,353.65716956834075,True,CHN
19.68934746185232,South Africa,69573.63476819254,89.76140083423853,15.113667303563325,South America,76237.01113367267,1996,-0.3929857885061203,396.3583800184938,False,AUS
11.139122597214708,USA,33480.413599880936,3.7949730239870805,15.553621989259327,Europe,719336.3423790891,1993,-5.176275189059845,192.37821167193772,False,CAN
13.222358546910492,Australia,43005.43555655226,95.2765897153333,6.82289927446144,Oceania,292560.1139506731,2016,-6.335949929640883,1229.2903938658853,True,ZAF
6.655410920983604,UK,2105.4963852044657,66.45794280090398,-0.18798080573945875,Africa,49839.341275680046,1996,9.797411291545203,617.9600471982549,True,BRA
7.642297290190372,Australia,13108.541464124362,94.16892084419491,-2.5069099983482817,Europe,902848.2639591036,2012,1.625165805308404,522.1669643514251,False,GBR
11.888187676181461,India,51514.077383996584,19.965968664897826,13.584031262198106,North America,483617.9910018161,2000,9.758006136993867,1472.0324012721908,True,DEU
1.3957156800092951,Germany,57499.66363457823,4.069979525380763,17.15653461324533,Europe,281680.09211984853,1997,7.602075897515743,1390.2416479764584,False,FRA
5.117657720895503,South Africa,46816.7744743677,48.82099782764918,11.270958970922667,Asia,716670.1713270267,1997,-5.152602140415529,1457.9955293460796,False,CAN
3.936234989206142,Australia,11893.147883911048,45.06234145701252,-1.39599849029076,Oceania,886016.4753048812,1994,2.757681605280643,213.87734563965992,False,BRA
0.31786786280007195,Germany,35909.73157193787,33.14922732548828,18.37241121293935,North America,1306.7679587217328,1996,1.1004157605670173,1336.9320938156752,False,USA
10.738025410408438,UK,28730.03392587359,95.76564743886975,19.72755036348299,Europe,688164.3328571116,2011,0.5968376522674177,493.4000442814835,True,CAN
11.221056790477581,France,39905.07685078952,82.25837321614323,5.834465248373048,Europe,767244.682324403,1991,3.564276230095345,19.478826932687834,False,CAN
7.678784460745178,France,69691.1582470505,66.15820213755933,9.87063223184428,Oceania,210717.49985221348,2013,14.552047526885946,587.2518548066116,False,AUS
5.374549389295817,France,62180.98437336282,16.285829163782772,14.430713000041443,Asia,490134.20757876424,1991,10.322514941768631,764.0399315305204,False,AUS
13.041197519892496,UK,7177.165360438136,73.43234082185248,13.409744751251118,North America,90196.61301901788,2001,12.592810790759792,162.77652513932432,False,CAN
2.6931832276891376,South Africa,71279.58122307787,72.70124546997239,19.19467979833623,Asia,747003.1326328323,2015,-9.259010420599061,806.7475865029473,False,USA
10.372300632706681,China,38005.48851641097,42.506817361600746,-2.1279227230302773,Oceania,847608.5625447892,1995,-6.491590830187351,1229.285644473009,False,IND
15.361479716212399,China,59637.04051843688,92.47859097140136,9.518121653570143,Europe,109078.47066733593,2012,-7.8809084943859125,566.7876007833713,False,DEU
3.285959679049446,Germany,11633.118885515994,16.697788222901046,12.298285491827304,Africa,816643.7931794019,1991,-3.4192248733680843,529.2908873981861,False,ZAF
15.065190771916374,France,53822.202293710325,26.73375624116643,17.252460604691752,Africa,771798.600314049,2015,1.0473122991662613,508.5462251359008,False,GBR
15.215890183067959,India,19287.918399951905,6.322433925063365,16.852740692953766,South America,347566.4070505264,2003,6.051331191397239,1384.680121602596,False,GBR
1.198532964609098,South Africa,35351.28132270406,79.54509581775875,19.44999483903225,Africa,690599.2404036497,2007,2.5207816571650508,73.61276913590355,False,FRA
0.3756865217436367,China,1840.5981715273006,62.17593860953973,7.801961348441976,Oceania,1048.075770417435,2021,12.579597872828494,667.8916749184365,False,DEU
19.478708119763898,USA,12553.045715472843,31.494030568124952,15.769021670330666,Oceania,931865.8568115326,2003,13.496398972346594,397.26688149750044,False,ZAF
